"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"yQ0BkW86iOHFIeskk8HAKQ","Barnstormers","FALSE","https://www.yelp.com/biz/barnstormers-coleman?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4","45.0669632","-88.0372467","$","202 Business 141 N"
"Q-qS_42NczrujbtYivGhng","The Dairy Barn","FALSE","https://www.yelp.com/biz/the-dairy-barn-lena?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers | Ice Cream & Frozen Yogurt | Fast Food","5","44.9520870022416","-88.0332139803853","$","414 E Main St"
"u14yxIvsBBBn8ZhzGtK5Wg","McGuire's Tavern","FALSE","https://www.yelp.com/biz/mcguires-tavern-lena?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","4.5","44.94948","-88.04726","","211 Rosera St"
"uhlkVqBjB8SmjqWy2zucyg","Pelkin's Piggly Wiggly","FALSE","https://www.yelp.com/biz/pelkins-piggly-wiggly-coleman?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Delis | Sandwiches","2","45.0651588439941","-88.034538269043","",""
"V2gRJCr17bikoAoIUL8ZQw","Wouters Front II","FALSE","https://www.yelp.com/biz/wouters-front-ii-pound-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (Traditional)","4","45.14233","-88.20395","","13127 S White Potato Lake Rd"
"YezmwxqQSr21U3djHezGqw","Twin Bridge Resort and Supper Club","FALSE","https://www.yelp.com/biz/twin-bridge-resort-and-supper-club-crivitz?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Hotels | Restaurants","4","45.313323","-88.200439","$$","N9661 Parkway Rd"
"eXlLPwNJiR-7w2v9J-XdGA","Parkway Inn","FALSE","https://www.yelp.com/biz/parkway-inn-crivitz?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","45.3227997","-88.1977081","$","N9906 Parkway Rd"
"-W6-0xpcAWeF_tyC9VNAaw","Loopy's Bar & Grill","FALSE","https://www.yelp.com/biz/loopys-bar-and-grill-porterfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sports Bars | American (Traditional)","2.5","45.1850008248273","-87.897342127539","$","6075 Loomis Rd"
"e7h4NIjOGpIhCvJiJ7Stmw","Pullman House","FALSE","https://www.yelp.com/biz/pullman-house-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","5","45.1925926","-87.6108475","","N2190 US Hwy 41"
"8uz0g0HwJXQOoJ6qUkG5ag","Schloegel's Bay View Restaurant","FALSE","https://www.yelp.com/biz/schloegels-bay-view-restaurant-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","American (Traditional)","4","45.1234536","-87.6129614","$$","2720 10th St"
"cfHvgjVctpZx6hcOY57XBw","PEARL eatery - drinkery","FALSE","https://www.yelp.com/biz/pearl-eatery-drinkery-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Cajun/Creole | American (Traditional)","4","45.1041511596601","-87.6025825805507","$$","525 1st St"
"FNik19OqK6szmRePPlvMrA","Corner Grille","FALSE","https://www.yelp.com/biz/corner-grille-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","5","45.1790608474624","-87.7390916539853","$$","W2930 County Rd G"
"e1Eo9soyqtXEumTPdDZBMw","The River's Edge","FALSE","https://www.yelp.com/biz/the-rivers-edge-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional)","4.5","45.1108463464285","-87.6681518554688","$$","N4178 Hwy 180"
"P_ZQr5p7gFUjqM3GFGg_ZQ","Serving Spoon","FALSE","https://www.yelp.com/biz/serving-spoon-menominee-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Cafes","4","45.1060352801471","-87.6041119231893","$","821 1st St"
"D5B6VL1YjFgaIyDn3xAeNA","Bergs Landing","FALSE","https://www.yelp.com/biz/bergs-landing-menominee-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Salad | Steakhouses | Sandwiches","4.5","45.1031799","-87.6012726","$$$","450 1st St"
"6z_IuNAbnQ62Q8pCcN_idQ","Ogden Club","FALSE","https://www.yelp.com/biz/ogden-club-menominee-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","Bars | American (New) | Pizza","4.5","45.107748229481","-87.6079262292497","$$","414 10th Ave"
"_P0gjaZe2fcK-ZAgw0zD_w","Ironworks","FALSE","https://www.yelp.com/biz/ironworks-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","American (New) | Burgers","3.5","45.0949825","-87.6215934","$$","1333 Main St"
"weYj9KD2IzmtREA99g6Pag","Blue Bike Burrito","FALSE","https://www.yelp.com/biz/blue-bike-burrito-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Mexican","4","45.09991","-87.63475","$","2020 Hall Ave"
"dytU63iFkBExiW8YdzNVJQ","Murray's Irish Pub & Grille","FALSE","https://www.yelp.com/biz/murrays-irish-pub-and-grille-menominee-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Irish | Irish Pub","3.5","45.1052562","-87.6035633","$$","715 1st St"
"ogBMryBZIB93C04guph7gg","Pirate's Cove","FALSE","https://www.yelp.com/biz/pirates-cove-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | American (Traditional)","4.5","45.1053961072631","-87.6035460914424","","727 1st St"
"Kezlwp3Fn1obBDbOKbfGcQ","Wildflower Bagels","FALSE","https://www.yelp.com/biz/wildflower-bagels-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Bagels | Coffee & Tea | Sandwiches","4.5","45.1195272","-87.6136037","$","2210 10th St"
"dO4HbK1icXMQOefM1cq1Ng","Col K's Pasty Shop","FALSE","https://www.yelp.com/biz/col-ks-pasty-shop-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Sandwiches","4.5","45.1099777","-87.6147079","$","1229 10th St"
"Yk6QgthEJP2f7-hOTcmeFA","Dexter's","FALSE","https://www.yelp.com/biz/dexters-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional) | Bars","3.5","45.1078368723392","-87.6112729310989","$$","736 10th Ave"
"Li7j11SyqZg6GZItTm6cug","Thai Cuisine","FALSE","https://www.yelp.com/biz/thai-cuisine-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Thai","4","45.1077577471733","-87.6080891489983","$$","462 10th Ave"
"fmBs6DZsu1LifZWwLkf_tA","The Cafe Green","FALSE","https://www.yelp.com/biz/the-cafe-green-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Cafes | Pizza | Sandwiches","5","45.0984764099121","-87.629280090332","","1633 Main St"
"W2z0JBPK3WVmD3bAnhab4g","La Cabaña","FALSE","https://www.yelp.com/biz/la-caba%C3%B1a-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Mexican","3.5","45.1242814958096","-87.613041177392","$","2812 10th St"
"Z-C5HNYnc1iqYf5qHmDiTA","Number 1 Chinese Restaurant","FALSE","https://www.yelp.com/biz/number-1-chinese-restaurant-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Chinese","4.5","45.1060009002686","-87.6168143749237","$","1207 8th Ave"
"BCzfSEpInuJbETeNjCv6UQ","Brothers Three","FALSE","https://www.yelp.com/biz/brothers-three-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Pizza | Sandwiches","3.5","45.0923652648926","-87.6468887329102","$","1302 Marinette Ave"
"LH_J2CzjBDqBDI7fcW9vPA","Jozwiak's Bar & Grill","FALSE","https://www.yelp.com/biz/jozwiaks-bar-and-grill-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Pizza | American (Traditional)","3.5","45.1134849","-87.6146563","$","1010 16th Ave"
"LlIZMHrc83zPFCwkah4-Zw","Schooner Pub & Grill","FALSE","https://www.yelp.com/biz/schooner-pub-and-grill-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pubs | American (Traditional)","3.5","45.1088066","-87.6305008","$","2203 11th Ave"
"gDOdC9apxgn2gMY7I_peNg","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Bakeries | Breakfast & Brunch | American (Traditional)","2","45.119708381826","-87.6129707694054","$$","2341 10th St"
"iWAoU-RpoC1wVLPutDa7EA","Lauerman Guest House Inn","FALSE","https://www.yelp.com/biz/lauerman-guest-house-inn-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Hotels | Bed & Breakfast | Restaurants","5","45.1030502319336","-87.6341552734375","$$$","1975 Riverside Ave"
"QaPVRq2nSpfNLV_NiOeSNA","Whistle Stop","FALSE","https://www.yelp.com/biz/whistle-stop-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","3.5","45.1810303","-87.6114578","","N-2190 US 41"
"s9TcQGaDwit75rKVUbZw-w","A&W Restaurant","FALSE","https://www.yelp.com/biz/a-and-w-restaurant-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (New)","2.5","45.132641","-87.612425","$$","3730 10th St"
"4482S7kvUYREUS1R-Ssr9Q","Avenue Grille & Bar","FALSE","https://www.yelp.com/biz/avenue-grille-and-bar-marinette-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (New)","3","45.1004619414203","-87.6315708830953","$","1821 Riverside Ave"
"2cpxuHqtubHzkbNr8n0Lhw","Riverside Golf Club","FALSE","https://www.yelp.com/biz/riverside-golf-club-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Golf | Venues & Event Spaces | American (New)","5","45.111683","-87.6472899","","3459 14th Ave"
"L66xc7gBcxRQIog5uNagqg","Dan's Family Restaurant","FALSE","https://www.yelp.com/biz/dans-family-restaurant-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Breakfast & Brunch | Burgers","5","45.09531","-87.62258","","1357 Main St"
"6bsr9vxn8Wo-v1kgokgFag","Downtown Sandwich & Ice Cream Shoppe","FALSE","https://www.yelp.com/biz/downtown-sandwich-and-ice-cream-shoppe-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Restaurants | Desserts | Ice Cream & Frozen Yogurt","4","45.1078987","-87.605896","$","100 10th Ave"
"DAOG1odejWtss6E_w-Pxvg","Howie's Pizzeria & More","FALSE","https://www.yelp.com/biz/howies-pizzeria-and-more-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Salad | Pizza","3.5","45.1192063","-87.6184649","$$","2231 13th St"
"ZELpyk8n_l0oK6sZ4jtHcA","Culver's","FALSE","https://www.yelp.com/biz/culvers-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Ice Cream & Frozen Yogurt | Burgers | Fast Food","1.5","45.0937","-87.64695","$$","1225 Marinette Ave"
"ICeJ90ymH72H0HetBUCNuw","Jozwiak's Bar & B-Q","FALSE","https://www.yelp.com/biz/jozwiaks-bar-and-b-q-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","3","45.122434","-87.615884","",""
"iIChPKtpfxfaFV5L_IgXMw","Burger King","FALSE","https://www.yelp.com/biz/burger-king-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers","1","45.1189308","-87.6138992","","2225 10th St"
"CxjrF0jr4iO-TMsOyPEBeQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers | Coffee & Tea","1","45.1079549","-87.6176717","","1232 10th Ave"
"rqoJ4b3-oRzC8YW_OC_n2A","Oven King Pizza","FALSE","https://www.yelp.com/biz/oven-king-pizza-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","3","45.1196750880153","-87.618165006138","","2231 13th St"
"ipbJNL5c9vW2vBRIo2D49Q","Little Caesars Pizza","FALSE","https://www.yelp.com/biz/little-caesars-pizza-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","2.5","45.1202381","-87.6133394","","2358 10th St"
"4WKTg0oahRoF1SNtzM1NUw","Subway","FALSE","https://www.yelp.com/biz/subway-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","3","45.1079674","-87.6188812","","1320 10th Ave"
"x5o5DeM15SglZKynj2fe7g","Hardee's","FALSE","https://www.yelp.com/biz/hardees-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | American (Traditional)","1","45.0993993575131","-87.6369503721712","","2205 Hall Ave"
"C85g9FHdCRBbkZWtjWdSgw","KFC","FALSE","https://www.yelp.com/biz/kfc-menominee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Chicken Wings | Fast Food | Chicken Shop","5","45.108099","-87.617419","","1146 10th St"
"JcSiNHx8Ne7aR3dMebMRCg","Subway","FALSE","https://www.yelp.com/biz/subway-marinette-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","1","45.09205","-87.64764","","1324 Marinette Ave"
"lCnzSpG_kP-zELSCgcD6fg","Subway","FALSE","https://www.yelp.com/biz/subway-menominee-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","3","45.1253166","-87.6132431","","2937 10th St"
"-8Jho-5jBl4Wti-KB7pbpw","The Dockside","FALSE","https://www.yelp.com/biz/the-dockside-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Seafood | American (Traditional) | Italian","4.5","44.89487","-87.83193","$$","1302 Harbor Rd"
"VLs0gswZ63BVaXtV52xT6w","Wayne's Family Restaurant","FALSE","https://www.yelp.com/biz/waynes-family-restaurant-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","American (New) | Diners","3","44.89605","-87.88375","$$","805 Brazeau Ave"
"unCuy8RMsJG0eSKKSFRIcw","Biundo's Italian & American Cuisine","FALSE","https://www.yelp.com/biz/biundos-italian-and-american-cuisine-peshtigo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Italian","1.5","45.0484858184915","-87.8120061779152","","W4343 Stibbe Ln"
"YiT1FHpmE3kDME5pHlfB-g","The Brothers Three","FALSE","https://www.yelp.com/biz/the-brothers-three-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Bars | Italian","3.5","44.88635","-87.86943","$","106 Superior Ave"
"i4d0SK-Ve29MsNq_ge6xgQ","Shiloh Lounge","FALSE","https://www.yelp.com/biz/shiloh-lounge-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | Seafood","4","44.88984","-87.88257","$","124 Chicago St"
"25Lz7BZTRwcyia6K0nevLw","Crivello's","FALSE","https://www.yelp.com/biz/crivellos-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","2.5","44.88814","-87.87133","$","818 Main St"
"6MzED4lIY6MK3-Irjf8E9A","Happy Garden","FALSE","https://www.yelp.com/biz/happy-garden-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Chinese","4","44.89225","-87.8833499","$","670 Brazeau Ave"
"vwX4ZyWjKVlrXZRkAKc8DQ","Cream City Supper Club","FALSE","https://www.yelp.com/biz/cream-city-supper-club-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","44.9071731567383","-87.9584197998047","","6495 Cream City Rd"
"ly1zemAAdbXOfEo08KuiiA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-oconto-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Coffee & Tea | Burgers | Fast Food","2.5","44.8933934830553","-87.8848126530647","$","105 Main St"
"J6vgv14rhAGikEMHD3lxqg","Shake A Burger","FALSE","https://www.yelp.com/biz/shake-a-burger-oconto?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food","1","44.8840999","-87.8847","","107 Brazeau Ave"
"foT4b4ImXEolioEr6lA-LQ","Mickey-Lu-Bar-B-Q","FALSE","https://www.yelp.com/biz/mickey-lu-bar-b-q-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Barbeque | Burgers","4","45.088036","-87.650968","$","1710 Marinette Ave"
"TT6GuRk_LSBTSQT5UOKtvA","Loopy's II","FALSE","https://www.yelp.com/biz/loopys-ii-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","4.5","45.065761","-87.688072","","W 1911 Flame Rd"
"VLl1oYHtAa7nCD6ldghNMg","Hometown Family Restaurant","FALSE","https://www.yelp.com/biz/hometown-family-restaurant-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","3.5","45.0916442871094","-87.647819519043","$","1400 Marinette Ave"
"X1ervG5NMHvSAKw4RBTtAA","Tradewinds II","FALSE","https://www.yelp.com/biz/tradewinds-ii-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Seafood | Cocktail Bars | Steakhouses","3.5","45.070064","-87.685899","$$","W1820 Hwy 41"
"nTaEwwuwA0AXK05ySPcwNw","Embers 1871","FALSE","https://www.yelp.com/biz/embers-1871-peshtigo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Salad | Soup | Burgers","3","45.0556997039827","-87.7689572253147","","W3529 County Rd B"
"n9mnhYqC6ezXH608jE9M9A","Mikey's Twisted Plate","FALSE","https://www.yelp.com/biz/mickeys-twisted-plate-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches","5","45.0841943","-87.6577719","","2035 Marinette Ave"
"CcKaNl9V5QKotvfZscL2RQ","Tastebuds Smokehouse","FALSE","https://www.yelp.com/biz/tastebuds-smokehouse-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Smokehouse | Burgers | Sandwiches","4","45.0858689977872","-87.6469163609105","$$","2680 Cleveland Ave"
"YqfbRZBavV0yG9SBmXQsHw","Brown's Corner","FALSE","https://www.yelp.com/biz/browns-corner-peshtigo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Seafood | Steakhouses | Sandwiches","3.5","45.0522043459388","-87.7687226235867","$","800 French St"
"oGzMwkDoIKszTUMyt9Dt8w","Hippo Subs","FALSE","https://www.yelp.com/biz/hippo-subs-marinette?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional) | Sandwiches","4","45.073391","-87.619652","$","3007 Shore Dr"
"X0tCyQTcL7Zca4AWa1hrrA","Peshtigo Corral Family Restaurant","FALSE","https://www.yelp.com/biz/peshtigo-corral-family-restaurant-peshtigo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Cheesesteaks | Breakfast & Brunch | Sandwiches","3.5","45.0553945315382","-87.7605341693115","$$","811 French St"
