"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"jGRseXCaIIjtZjnJOwQvGw","The Brick Food & Spirits","FALSE","https://www.yelp.com/biz/the-brick-food-and-spirits-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Pizza | Sandwiches | American (New)","4.5","45.6381682548175","-89.4126421585679","$$","16 N Brown St"
"r10zru9UlwuddcBeGILhxg","Historic Davenport House","FALSE","https://www.yelp.com/biz/historic-davenport-house-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (New)","4.5","45.63764","-89.40953","$$","108 E Davenport St"
"-2hhYe1qwg2KCRUoUAkddw","Fireside Supper Club","FALSE","https://www.yelp.com/biz/fireside-supper-club-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Barbeque | Seafood","4","45.64383","-89.46442","$$","6012 County Hwy K"
"5HkFdQol4_1mydkSEFW-Hw","Dinky Diner","FALSE","https://www.yelp.com/biz/dinky-diner-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Diners | American (Traditional)","4","45.64462","-89.4498799","$","1999 River St"
"6opJovFb6UbFp8mcSod3cQ","Hodag Steakhouse","FALSE","https://www.yelp.com/biz/hodag-steakhouse-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | Bowling | Steakhouses","3.5","45.65588","-89.39032","","1843 Stevens St"
"UNR8M3J3ccVIRDrjT54SaA","Friendship House Family Restaurant","FALSE","https://www.yelp.com/biz/friendship-house-family-restaurant-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","American (Traditional)","4","45.6327969366295","-89.378639955632","$","2260 Lincoln St"
"BXaMZeJcb6pOEqD-zaBzNg","CT's Deli","FALSE","https://www.yelp.com/biz/cts-deli-rhinelander-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Delis","5","45.6381008774042","-89.4127940386534","$$","17 N Brown St"
"s90KVIjI9aVmOS1-y6erPA","Bucketheads Sports Bar & Grill","FALSE","https://www.yelp.com/biz/bucketheads-sports-bar-and-grill-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Sports Bars | American (Traditional)","4","45.638705791882","-89.4126296960783","$","46 N Brown St"
"0yR3bpdZkskGH9ew0QClRw","Al Gen Dinner Club","FALSE","https://www.yelp.com/biz/al-gen-dinner-club-rhinelander-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Seafood | Steakhouses | Cocktail Bars","4","45.63052","-89.37006","$$","3428 N Faust Lake Rd"
"XLmMOE4LUzO7UoQzP1_GAQ","Joe's Pasty Shop","FALSE","https://www.yelp.com/biz/joes-pasty-shop-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","British | Vegetarian | American (Traditional)","5","45.6334660066226","-89.4106313979951","$","123 Randall Ave"
"IEuBZRd2mQ_gdb4kgV2kkg","Cross Country Bar & Grill","FALSE","https://www.yelp.com/biz/cross-country-bar-and-grill-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Burgers | Pizza | Venues & Event Spaces","3.5","45.71665","-89.3397899","$$","4285 Cross Country Rd"
"u4gyF12RWAPSYNqj4IpZ4g","Jail House","FALSE","https://www.yelp.com/biz/jail-house-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sports Bars | American (Traditional)","4","45.66352","-89.39952","$$","4056 County Rd W"
"BlZNMD6nOPhuMFef_72k_g","Papillon's Cafe","FALSE","https://www.yelp.com/biz/papillons-cafe-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Breakfast & Brunch | Cafes","3.5","45.63249","-89.38193","$","2124 Lincoln St"
"iqb36ZXkkpOKQWXkkhsj6w","Casa Mexicana","FALSE","https://www.yelp.com/biz/casa-mexicana-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Mexican","4","45.633545","-89.407188","$","343 Lincoln St"
"x5inzzd5Me9zxNCk190nDQ","Kozy Korner","FALSE","https://www.yelp.com/biz/lurvs-kozy-korner-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","4","45.670393","-89.388377","","4219 County W"
"2uIP4b6xNHGuc0bo4BeAiQ","Tula's Cafe","FALSE","https://www.yelp.com/biz/tulas-cafe-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional) | Coffee & Tea | Burgers","3.5","45.63605","-89.413894","$","232 S Courtney St"
"hiNsbJZy2HGQYnJ3Cyy6hQ","Peking Chinese Restaurant","FALSE","https://www.yelp.com/biz/peking-chinese-restaurant-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Chinese","3.5","45.63333","-89.39933","$$","825 Lincoln St"
"ty2MZVBB7bN-dPIz0W0BLg","Big Daddy's","FALSE","https://www.yelp.com/biz/big-daddys-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | Burgers | Pizza","4.5","45.63757","-89.4118","$","21 W Davenport St"
"BY85KmHWR3hQ191y5rbRWg","Pat's Tavern & Grill","FALSE","https://www.yelp.com/biz/pats-tavern-and-grill-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (Traditional)","3.5","45.63685","-89.41315","$","70 S Brown St"
"hVvZ0fcsmY8kUetJtzCptQ","Dina Mia Pizza","FALSE","https://www.yelp.com/biz/dina-mia-pizza-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pizza","4.5","45.65578","-89.38746","$$","1873 N Stevens St"
"2mYCaXxeei_irKSKWVZJ2w","Northwestern Hotel","FALSE","https://www.yelp.com/biz/northwestern-hotel-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Pubs | Dive Bars | Sandwiches","4.5","45.636322409664","-89.4125948764876","$","119 S Brown St"
"5ilQV4y-DIKi9wX5uWgBcg","Claridge Restaurant & Clubhouse Sports Bar","FALSE","https://www.yelp.com/biz/claridge-restaurant-and-clubhouse-sports-bar-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Sports Bars","3","45.6387900786203","-89.4111344642993","$$","70 N Stevens St"
"9kGebgQnxe4oyXi-jHJL3w","Kids Korner Pizza","FALSE","https://www.yelp.com/biz/kids-korner-pizza-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Pizza | Italian | Sandwiches","4.5","45.6344546","-89.4130656","$$","400 S Pelham St"
"orj4VZofyJvgkJv1kGfnsQ","The Haven","FALSE","https://www.yelp.com/biz/the-haven-rhinelander-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Pizza","3","45.6182299","-89.42053","$","5325 Lake Julia Rd"
"yWB5ZS0jdYJDLzurykWBbw","Coffee Beans Etcinternet Cafe","FALSE","https://www.yelp.com/biz/coffee-beans-etcinternet-cafe-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Coffee & Tea | Bakeries | Sandwiches","5","45.6329376250505","-89.3968027085066","$$","1022 Lincoln St"
"w-PwIiNOhuV3AMj-eFu0Ag","Culver's","FALSE","https://www.yelp.com/biz/culvers-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Ice Cream & Frozen Yogurt | Fast Food | Burgers","4","45.63302","-89.43169","$","620 W Kemp St"
"LVM-8q9aLTdiUi3KQjLZ1A","Oriental Kitchen","FALSE","https://www.yelp.com/biz/oriental-kitchen-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","45.633903503418","-89.3839721679688","","1903 Lincoln St"
"lxn2SI2ifpesK-JxU2UE9g","Sportsman's Cafe","FALSE","https://www.yelp.com/biz/sportsmans-cafe-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4","45.6409225463867","-89.4151763916016","$","230 Thayer St"
"bBArqvf2FbvlP679TxUg5Q","Burger King # 4618","FALSE","https://www.yelp.com/biz/burger-king-4618-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers","3.5","45.63356","-89.40789","$","333 Lincoln St"
"u3DAtNrssiPDARydMNMSxw","Hodag Lanes","FALSE","https://www.yelp.com/biz/hodag-lanes-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Nightlife | Bowling | Restaurants","4","45.65588","-89.39032","","1843 N Stevens St"
"x9RC5jJrOIN9gyQ_aAsIAw","Subway","FALSE","https://www.yelp.com/biz/subway-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches | Fast Food","4.5","45.6380996704102","-89.4132461547852","","15 N Brown St"
"oufVwLIgAYGf1bo29t7VFg","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-rhinelander-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Tex-Mex | Fast Food | Mexican","3","45.634476","-89.380146","","200 S Eisenhower Pkwy"
"gLdVase0-p8_hybN_rqrng","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-rhinelander-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","1","45.63553","-89.38088","","2195 Lincoln Street"
"aouM0Ve0rO2RAk2wcIff3g","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-rhinelander-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Chicken Wings | Sandwiches","4","45.633163","-89.402496","$","623 Lincoln St"
"_CHsyprypJB4CAIt4FkN3g","Arbys","FALSE","https://www.yelp.com/biz/arbys-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Sandwiches","2","45.6338958740234","-89.4052429199219","","425 Lincoln St"
"45kHxNAOsaazqqkMmp-rTw","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-rhinelander-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Italian | Chicken Wings | Pizza","1.5","45.6351928710938","-89.4124908447266","","315 S Courtney St"
"m917H-VrwOozBUbHdtKjGw","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Italian | Chicken Wings","1","45.63291","-89.40814","","304 Lincoln St"
"PbopKbADbtnDdODGDRRmpA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-rhinelander-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","3.5","45.6370149619285","-89.4108376148073","$","25 S Stevens St"
"fjbaXbVVqNdnra9unXsVMg","Hardee's","FALSE","https://www.yelp.com/biz/hardees-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food","2","45.63386","-89.38061","","2171 Lincoln St"
"1idk7fN7Y-cX1gJrMvqCog","The White Stag Inn","FALSE","https://www.yelp.com/biz/the-white-stag-inn-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","68","Steakhouses","4.5","45.8112898","-89.3200805","$$","7141 State Hwy 17 N"
"JaQWho8YiHuguV9EQKyg7g","Laura's Cafe","FALSE","https://www.yelp.com/biz/lauras-cafe-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Cafes","4.5","45.78985","-89.3197","","6694 State Hwy 17 N"
"gkL6Rdi4hqmokx-GXX-4cg","Moondance Bar & Grill","FALSE","https://www.yelp.com/biz/moondance-bar-and-grill-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Nightlife | Restaurants","4","45.7979168","-89.3202684","$$","6869 Highway 17"
"DIlB5MkwCo2-_KFk1z7TlA","Bucktale Inn","FALSE","https://www.yelp.com/biz/bucktale-inn-eagle-river-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Diners | Seafood | German","4.5","45.8984191","-89.3026711","$$","9035 Hwy H"
"8K4MUvi2-4LS2Kh3br9a7Q","Honey Bear Inn","FALSE","https://www.yelp.com/biz/honey-bear-inn-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Seafood","4","45.903829","-89.303011","$$","5430 State Hwy 70 W"
"waiP8X-2eAbQrHcKHugl8Q","Club Denoyer","FALSE","https://www.yelp.com/biz/club-denoyer-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Pizza | Burgers | Sandwiches","4.5","45.905403","-89.290767","$","5324 Hwy 70 W"
"w2WUtg4cU6HT9WSydERP1A","The Cutting Board","FALSE","https://www.yelp.com/biz/the-cutting-board-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","5","45.90748","-89.28899","","5260 WI-70"
"55pLQxjdM1swXvLB8_mVSA","Eagle Lanes","FALSE","https://www.yelp.com/biz/eagle-lanes-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Bowling","4","45.91373","-89.2613499","","534 W Pine St"
"c-mW4OnztWmdJn7KNQYyiA","Tomahawk Lodge Resort & Supper Club","FALSE","https://www.yelp.com/biz/tomahawk-lodge-resort-and-supper-club-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Hotels | Restaurants","3.5","45.51354","-89.85743","$","N10985 County Road Cc"
"a5Ft8ePG1PRoCsmMEtUeDg","The Silver Birch","FALSE","https://www.yelp.com/biz/the-silver-birch-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","American (Traditional)","4.5","45.52199","-89.73302","$$","N11196 County Trunk U"
"0bWpRZGZaB4SmHRHnAxhCQ","Billy Bob's Sports Bar and Grill","FALSE","https://www.yelp.com/biz/billy-bobs-sports-bar-and-grill-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","American (Traditional) | Sports Bars | Soup","3.5","45.552781","-89.716662","$","N 12025 Co Hwy L"
"bRdS69FzCtcnK-foGhG4bA","Besse's On  Clear Lake","FALSE","https://www.yelp.com/biz/besses-on-clear-lake-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Breakfast & Brunch | Seafood | Steakhouses","4.5","45.53789","-89.73178","$$$","W6060 Northern Lights Cir"
"tMOJapfeN08RoW-LK9JoRA","Bootleggers & Supper Club","FALSE","https://www.yelp.com/biz/bootleggers-and-supper-club-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional)","3","45.560611","-89.710414","$$","2001 Indian Pine Point Rd"
"D-905L4B0nl26kyiNWIczw","The Thirsty Giraffe","FALSE","https://www.yelp.com/biz/the-thirsty-giraffe-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Bars | American (Traditional) | Barbeque","2.5","45.57018","-89.72153","$$","2200 County Rd L"
"1vSB8RAeUCbj9mR302_Rqw","Lisa's Pub N Grub","FALSE","https://www.yelp.com/biz/lisas-pub-n-grub-tomahawk-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pubs | American (Traditional)","5","45.536604","-89.755104","$","N11611 County Rd Y"
"mTvfOg49BE1a-Q_yrwaZ1Q","Schaefer's Wharf","FALSE","https://www.yelp.com/biz/schaefers-wharf-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Burgers | Pizza","3","45.5593109130859","-89.7144317626953","","1969 County L"
"-K-RllEfr295XJpnwY4c1w","Twin Bay Resort","FALSE","https://www.yelp.com/biz/twin-bay-resort-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Hotels | Pizza | Recreation Centers","4","45.5688323974609","-89.7232894897461","$$","2173 County Rd L"
"hkafX6FRQFucG93Pt5q-9A","River's Edge Bar and Grill","FALSE","https://www.yelp.com/biz/rivers-edge-bar-and-grill-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pubs | Fish & Chips | Pizza","3","45.49581","-89.62647","","W4011 County Rd A"
"ZXncDFimtItSLWiGUKI5Ig","Ingman's Parkway Pub","FALSE","https://www.yelp.com/biz/ingmans-parkway-pub-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Burgers | Sports Bars | Breakfast & Brunch","4.5","45.465991808149","-89.7335024178028","$$","433 S Tomahawk Ave"
"Q01-OhQjEBMXId3IY84txw","Cafe on Main","FALSE","https://www.yelp.com/biz/cafe-on-main-tomahawk-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Breakfast & Brunch","4","45.4706535339355","-89.7318420410156","$$","125 W Wisconsin Ave"
"zVJ_lXAr4UMCNEHewP4iFQ","Happy Snapper","FALSE","https://www.yelp.com/biz/happy-snapper-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (New)","3.5","45.4549331665039","-89.7329025268555","$$","1315 S Tomahawk Ave"
"8CNntJ2zB1aWtvOjehgXiA","Outboard's Bar & Grill","FALSE","https://www.yelp.com/biz/outboards-bar-and-grill-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (New) | Pizza | Sports Bars","3.5","45.47923","-89.72875","$$","616 N 4th St"
"tcQEfSh_y4OXF-k3Wi6tNw","Pine Tree Supper Club","FALSE","https://www.yelp.com/biz/pine-tree-supper-club-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Pizza | Bars","4","45.4706535339355","-89.7314147949219","$$","115 W Wisconsin Ave"
"cmWNalwDO6B5lXGNCwJxwg","Tomahawk Family Restaurant","FALSE","https://www.yelp.com/biz/tomahawk-family-restaurant-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional) | Diners | Breakfast & Brunch","3","45.485081","-89.728754","$","1020 N 4th St"
"cymxzeI8qD4FJkSoP5cdYw","BB Kitchen Authentic Thai","FALSE","https://www.yelp.com/biz/bb-kitchen-authentic-thai-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Thai | Food Trucks","4","45.4902976948393","-89.7298811003566","$","1515 N 4th St"
"AnEkLJ-wFfN60ls4PpVowQ","Dog N Suds","FALSE","https://www.yelp.com/biz/dog-n-suds-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Hot Dogs | Burgers | American (Traditional)","4.5","45.48684","-89.72897","$","1228 N 4th St"
"_3n65Raupaeb-IGKpzJQvQ","Beking Chinese Restaurant","FALSE","https://www.yelp.com/biz/beking-chinese-restaurant-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Chinese","5","45.4731499","-89.72932","","205 N 4th St"
"_vbTe5Y-B1kXGufcfzkumw","Randys Bambinos","FALSE","https://www.yelp.com/biz/randys-bambinos-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","4","45.471011325717","-89.7323517501354","","204 W Wisconsin Ave"
"m0vvdJengD_tFsmtlbhFHw","Bambino's Italian Eatery","FALSE","https://www.yelp.com/biz/bambinos-italian-eatery-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Italian | Pizza","3.5","45.47089","-89.73115","$$","109 W Wisconsin Ave"
"q3Kn5buJ0yhYZc3kxrVfPw","Rodeo Saloon Bar and Grill","FALSE","https://www.yelp.com/biz/rodeo-saloon-bar-and-grill-tomahawk-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | American (Traditional) | Burgers","3.5","45.4710693","-89.7303314","$","22 W Wisconsin Ave"
"RmdeyR6MNof8ujHBVOHysg","Sammy's Subs","FALSE","https://www.yelp.com/biz/sammys-subs-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","2.5","45.4706199","-89.73378","$","14 S Tomahawk Ave"
