"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"i7yQVYQVhil6We5Wg_lYfQ","Staghead","FALSE","https://www.yelp.com/biz/staghead-red-wing-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","Gastropubs | Coffee & Tea | American (Traditional)","4","44.56562","-92.5342","$$","219 Bush St"
"sumjIzGAokKsnSU22Zz8zQ","Red Wing Brewery","FALSE","https://www.yelp.com/biz/red-wing-brewery-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","102","Breweries | Pizza","4.5","44.5625799","-92.54738","$$","1411 Old W Main St"
"oo79os0T4T6jdCICELnG6w","Bayside Tap and Steakhouse","FALSE","https://www.yelp.com/biz/bayside-tap-and-steakhouse-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","44","Steakhouses","4","44.563293","-92.548722","$$","1516 Old W Main St"
"X4GXOFxHg1BUPAkbqcxjjg","Maries Underground Grill & Tap House","FALSE","https://www.yelp.com/biz/maries-underground-grill-and-tap-house-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","56","Bars | American (Traditional) | Music Venues","4","44.5664596557617","-92.5332794189453","$$","217 Plum St"
"RXzFvC2EYyAp0Hu52_wFhg","The Smokin' Oak Rotisserie & Grill","FALSE","https://www.yelp.com/biz/the-smokin-oak-rotisserie-and-grill-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","78","Beer, Wine & Spirits | American (New)","3.5","44.5713844299316","-92.611328125","$$","4243 Hwy 61"
"1eQeawIBql63vrT28IlH9A","Bev's Cafe","FALSE","https://www.yelp.com/biz/bevs-cafe-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","American (Traditional) | Coffee & Tea | Ice Cream & Frozen Yogurt","4","44.565581","-92.53417","$","221 Bush St"
"ULxx8k9QqV3VE3heoxq_IQ","Oliver's Wine Bar","FALSE","https://www.yelp.com/biz/olivers-wine-bar-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Tapas Bars | American (Traditional) | Italian","4.5","44.5653926961866","-92.533901296556","$$","227 Bush St"
"vBM5GJGRIckDJ0qOypxaVA","Mandy's Coffee & Cafe","FALSE","https://www.yelp.com/biz/mandys-coffee-and-cafe-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Cafes | Breakfast & Brunch | Juice Bars & Smoothies","4.5","44.5646322867239","-92.5345479701166","","419 W 3rd St"
"4x-05jpXWNVyFWB0aX2vIg","The Port Restaurant","FALSE","https://www.yelp.com/biz/the-port-restaurant-red-wing-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","American (New) | Steakhouses | Seafood","4","44.566005","-92.536108","$$$","406 Main St"
"ZqR_yLX69Qwxr5Z_2LYebw","Fiesta Cancun Mexican Grill & Bar","FALSE","https://www.yelp.com/biz/fiesta-cancun-mexican-grill-and-bar-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Mexican","4.5","44.5636139810085","-92.5579838454723","$$","240 Harrison St"
"ECKHVReHZBSSuZ0F5XJaiQ","Hanisch Bakery & Coffee Shop","FALSE","https://www.yelp.com/biz/hanisch-bakery-and-coffee-shop-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Bakeries | Coffee & Tea | Breakfast & Brunch","4","44.564982","-92.534691","$","410 W 3rd St"
"KoN7Djqk0TX-eT3Suhyzzg","Kelly's Taphouse Bar & Grill","FALSE","https://www.yelp.com/biz/kellys-taphouse-bar-and-grill-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","72","Bars | American (Traditional) | Pizza","3.5","44.56332","-92.54918","$$","1530 Old W Main St"
"OI00Vg9Dqz2e2Xb6Uvlf8g","Hager Heights Drive In","FALSE","https://www.yelp.com/biz/hager-heights-drive-in-hager-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Fast Food","4","44.6017782834392","-92.5263957019699","$","State Rd 35 & Hwy 63"
"3ZgcmccmUop3O1mxPnKJzA","Phil's Spot","FALSE","https://www.yelp.com/biz/phils-spot-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New) | Food Trucks","5","44.5665817260742","-92.5343475341797","$$",""
"Syg9Vs0_1fn0hBs4k-0qAA","Harbor Restaurant, Bar & Marina","FALSE","https://www.yelp.com/biz/harbor-restaurant-bar-and-marina-hager-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Music Venues | Bars | Italian","3","44.5691922371738","-92.5390434265137","$$","N673 825th St"
"mIiwgn_-kfrI3HwbtNut2A","Randys Restaurant","FALSE","https://www.yelp.com/biz/randys-restaurant-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","American (Traditional)","3","44.563963","-92.538274","$","709 Main St"
"MKyhQI5Zr5utNpypfnlOLw","The Veranda","FALSE","https://www.yelp.com/biz/the-veranda-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","American (New) | Breakfast & Brunch | Sandwiches","3","44.5658673239409","-92.5356209278107","$$","406 Main St"
"AaRJfhvkuRBiJqRMMMn4yQ","Liberty's Restaurant & Lounge","FALSE","https://www.yelp.com/biz/libertys-restaurant-and-lounge-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","62","Pizza | Italian | Sandwiches","3","44.5656280517578","-92.5331268310547","$$","303 W 3rd St"
"0XU2_z46Vqt_nJBq-fTxYA","Fiesta Mexicana","FALSE","https://www.yelp.com/biz/fiesta-mexicana-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Mexican","3.5","44.5669899","-92.5781403","$$","2918 N Service Dr"
"uj0uJ0NW8b6nIxGjLFThMw","Red Wing Confectionery","FALSE","https://www.yelp.com/biz/red-wing-confectionery-red-wing-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Cafes | Ice Cream & Frozen Yogurt | Chocolatiers & Shops","4","44.565918","-92.5345509","$$","323 Main St"
"a2zJ0XMQ551xjM2QNWOJzA","Andy's Bar","FALSE","https://www.yelp.com/biz/andys-bar-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Sports Bars | Burgers","4","44.56415","-92.52978","$","529 Plum St"
"eAoh-3uqYG-NeJzpEqJdpA","Meathead's","FALSE","https://www.yelp.com/biz/meatheads-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Meat Shops | Delis","3.5","44.5668321","-92.5791496","$","2954 N Service Dr"
"8FLR5W23SW69FReUrTkhPw","Sarkura","FALSE","https://www.yelp.com/biz/sarkura-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Sushi Bars | Japanese","4","44.563392","-92.541944","$$","930 Main St"
"PXyP3Fm3IwlSmxJ0iIVsSQ","China Royal of Redwing","FALSE","https://www.yelp.com/biz/china-royal-of-redwing-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Chinese","3.5","44.5673811963505","-92.5868208384228","$","3251 S Service Dr"
"-R5s-w5QfNfMotz1GddAJg","Elks Lodge","FALSE","https://www.yelp.com/biz/elks-lodge-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers","5","44.5652694702148","-92.5324096679688","","306 W 4th St"
"1DjtpE4KR8yxiiaLDsI3cA","Red's Savoy Pizza","FALSE","https://www.yelp.com/biz/reds-savoy-pizza-red-wing-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Pizza | Italian | Chicken Wings","3","44.5654658","-92.5347153","$$","212 Bush St"
"kLcUDGm7H6-El8p8NNk7gQ","RW's Bierstube","FALSE","https://www.yelp.com/biz/rws-bierstube-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bars | Steakhouses | American (Traditional)","1.5","44.56368","-92.56181","$$","233 Withers Harbor Dr"
"5PdJPGS8H6zBXNtqFEPYzg","La Regia Market","FALSE","https://www.yelp.com/biz/la-regia-market-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Mexican | Grocery","4.5","44.5647817669331","-92.5625914394578","$","2233 Old W Main St"
"vSwy9J6k1DJAlaVcx88HQA","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Bakeries | Breakfast & Brunch | American (Traditional)","3.5","44.5622211661394","-92.5599539279938","$","812 Withers Harbor Dr"
"TcgDvJCE8L9ox22SMyWv6Q","Woodshed Pizza Liquor & Jam Room","FALSE","https://www.yelp.com/biz/woodshed-pizza-liquor-and-jam-room-hager-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","3.5","44.5799179","-92.5463181","","N1090 825th St"
"WpoWGqEFmawyrd4cr-5khg","Applebee's Grill + Bar","FALSE","https://www.yelp.com/biz/applebees-grill-bar-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","American (Traditional) | Sports Bars | Burgers","2","44.569892","-92.58485","","156 Tyler Rd N"
"hbmzxiLihOj_JFohZZsWng","Culver's","FALSE","https://www.yelp.com/biz/culvers-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers | Ice Cream & Frozen Yogurt","5","44.56536","-92.58477","$","179 Tyler Rd S"
"17_5GF1EnIH3VZ9WfM0Qmw","Golden China Restaurant","FALSE","https://www.yelp.com/biz/golden-china-restaurant-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Chinese","2.5","44.5676002502441","-92.5812301635742","$","3038 N Service Dr"
"3FvA8_qDaL-bsZV23AXZ8Q","Bluffs Bar & Grill","FALSE","https://www.yelp.com/biz/bluffs-bar-and-grill-hager-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants | Bars","3","44.6044731","-92.5250778","$$","N1833 785th St"
"AhQIJMyq1lBw4zPt2Diw6A","Godfathers Pizza","FALSE","https://www.yelp.com/biz/godfathers-pizza-red-wing-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Pizza","3","44.564261","-92.55995","$","2000 Old W Main St"
"fOiz0qmL2U2tswHytaqR5g","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-red-wing-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food | Burgers | Coffee & Tea","1.5","44.5667864712629","-92.5755201280117","$","2770 N Service Dr"
"7MNxGiYpDQnjIZ74fEsltA","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-red-wing-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Tex-Mex | Fast Food | Mexican","1","44.56687","-92.57922","","3048 N. Service Drive"
"vLsF5uLwOgVsAlOpr-l42w","Arby's","FALSE","https://www.yelp.com/biz/arbys-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Sandwiches","1","44.56782","-92.58195","","3056 N Service Dr"
"nm_jeKamiPOj1jee2nWkyQ","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","2.5","44.5660281144068","-92.5859563992887","","172 Tyler Road South"
"J3chMf6I6PuVhcBONl_7cw","Subway","FALSE","https://www.yelp.com/biz/subway-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","1","44.5633392","-92.5416641","","926 Main St"
"7HTmHJJj8o_XzvS5RSZNgw","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","1","44.5634918","-92.5397797","","815 Main St"
"zmV-P93QS70BHbVyy1aDOw","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Chicken Wings | Sandwiches","2","44.56618808712","-92.5809863289017","","3019 S Service Dr"
"mcalD9XRxAHflgbtj-Xl5A","Hay Creek Valley Campground","FALSE","https://www.yelp.com/biz/hay-creek-valley-campground-red-wing?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","3","44.489449017263","-92.5477337837219","","31673 Highway 58 Blvd"
"Ou0eF2GP-iORBx-inRVpgQ","Tradewinds Buffet","FALSE","https://www.yelp.com/biz/tradewinds-buffet-welch?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Buffets","2","44.632146","-92.64965","$$","5734 Sturgeon Lake Rd"
"bEihz3MSmnWciheQenEzkg","Chef Shack","FALSE","https://www.yelp.com/biz/chef-shack-bay-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","French | Desserts | American (Traditional)","3.5","44.58408","-92.450762","$$$","6379 Main St"
"Hr3VhTR8PI6nQHQKLUh_Ww","Ole's Bar & Grill","FALSE","https://www.yelp.com/biz/oles-bar-and-grill-maiden-rock?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","44.560176","-92.309402","","W 3515 State Rd 35"
"oERfcY0VmQoqk-fjIKxyKw","Chef Shack","FALSE","https://www.yelp.com/biz/chef-shack-bay-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Cafes","3.5","44.584079","-92.450759","$$","W6379 Main St"
"kgMcHoS4Dq6WlXIh1cuYKA","Mike's Bay Town","FALSE","https://www.yelp.com/biz/mikes-bay-town-bay-city-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","3.5","44.585441","-92.45446","","W6454 State Rd 35"
"ZxVmCwHQb4eOjxD3AldUdg","Whistle Stop","FALSE","https://www.yelp.com/biz/whistle-stop-frontenac?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Cafes","3.5","44.4944382","-92.3125076","$","234 Hwy 61 N"
"srLqpCrRAzudNXrcWlAt4Q","Stockholm Pie & General Store","FALSE","https://www.yelp.com/biz/stockholm-pie-and-general-store-stockholm?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","57","Desserts | Coffee & Tea | Sandwiches","4.5","44.48305","-92.26184","$","N2030 Spring St"
"s9bSi_g4GdENTUp1yoOPBw","Lena's Lucky Star","FALSE","https://www.yelp.com/biz/lenas-lucky-star-stockholm?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional) | Beer Bar","5","44.48322","-92.2622899","$$","W12128 Hwy 35"
"k_lnU6yucqsGA7M-TFUxNQ","A to Z Produce","FALSE","https://www.yelp.com/biz/a-to-z-produce-stockholm?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Pizza | Bakeries","4","44.516944","-92.223713","$$","N2956 Anker Ln"
"N3od2hPsxCXa6h4KHiqthw","Bogus Creek Cafe","FALSE","https://www.yelp.com/biz/bogus-creek-cafe-stockholm?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Restaurants","2.5","44.4837989807129","-92.2614669799805","$$","114 Spring"
"GnJP1X6Fq9NeMcDtt8UEcw","Twisted Barrel Wood Fired Pizza","FALSE","https://www.yelp.com/biz/twisted-barrel-wood-fired-pizza-rochester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Food Trucks | Pizza","4","44.0191459655762","-92.4702606201172","$",""
"mf9tr5fZVLqjbOwZqzN8PQ","The Railhouse Grill","FALSE","https://www.yelp.com/biz/the-railhouse-grill-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","57","American (New)","4","44.444248","-92.274077","$$","800 W Lyon Ave"
"kbfvCcVOWNOiQ4WksXng7Q","Nosh","FALSE","https://www.yelp.com/biz/nosh-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","44","Mediterranean | American (New)","4","44.448196","-92.263527","$$$","310 1/2 S Washington St"
"OeWjLXV7-ddiSuf0ns8Vog","lake house on pepin restuarant","FALSE","https://www.yelp.com/biz/lake-house-on-pepin-restuarant-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Barbeque","4","44.462267","-92.284151","","1702 N Lakeshore Dr"
"tZjIQgZ6ukC1TlWC1TKaYQ","Rustic","FALSE","https://www.yelp.com/biz/rustic-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","5","44.44875","-92.26472","","212 S Washington St"
"JQ_s6Jpw7wF3O0lgBQy1Bw","Chickadee Cottage Cafe","FALSE","https://www.yelp.com/biz/chickadee-cottage-cafe-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Cafes | Breakfast & Brunch","3.5","44.45105","-92.26995","$","317 N Lakeshore Dr"
"RnKPj27rgqAhUfgJR5QVTw","Il Forno At Villa Bellezza","FALSE","https://www.yelp.com/biz/il-forno-at-villa-bellezza-pepin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Salad | Wine Bars | Italian","5","44.4445","-92.16277","","1420 3rd St"
"0O84RgUSf3yjBzaA4zydRQ","Lake City Family Restaurant","FALSE","https://www.yelp.com/biz/lake-city-family-restaurant-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Burgers | Sandwiches","4","44.44901","-92.26567","$","101 E Center St"
"FXUNW8OyV1I0wdy5G74_WQ","Port 104","FALSE","https://www.yelp.com/biz/port-104-lake-city-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Bars | American (Traditional) | Bowling","2.5","44.4502983093262","-92.2662963867188","$$","104 N Washington St"
"P5vVXjpfImz4LPTX_77bpA","Fiesta Jalisco","FALSE","https://www.yelp.com/biz/fiesta-jalisco-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Mexican","4","44.44912","-92.26578","$$","117 Lake Shore Dr"
"vHo6CzRuMuXIJ-2_OSe13w","Big Bear Pizzeria & Deli","FALSE","https://www.yelp.com/biz/big-bear-pizzeria-and-deli-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza | Desserts | Delis","4","44.4470863342285","-92.2635879516602","$","402 S Lakeshore Dr"
"ZaBCn45aMDp8rcn3sLXpvQ","Resh Wok of Lake City","FALSE","https://www.yelp.com/biz/resh-wok-of-lake-city-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Chinese","4.5","44.44867","-92.26506","$$","209 S Lakeshore Dr"
"RVtIVqVezftL6KqVTVKjew","Papa Tronnio's Pizza","FALSE","https://www.yelp.com/biz/papa-tronnios-pizza-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Pizza","4.5","44.4492681","-92.2653969","$$","124 S Washington St"
"j9q06KpZgceTJvZ68uJzWg","Cheung's Garden Restaurant","FALSE","https://www.yelp.com/biz/cheungs-garden-restaurant-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","44.4486389160156","-92.2645263671875","","220 S Washington St"
"ot3b4MJGRRKXHabXdMzFEg","Bluffside Grill & Bar","FALSE","https://www.yelp.com/biz/bluffside-grill-and-bar-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","4","44.4402535393911","-92.2906078398228","","1900 Clubhouse Dr"
"ZuhgN-3iT8vb5R21N6Gfqg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-lake-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Fast Food | Ice Cream & Frozen Yogurt","1.5","44.45511","-92.2763","$","821 N Lakeshore Dr"
"pgrNwWpzCru9eC89uknO5Q","Burger King","FALSE","https://www.yelp.com/biz/burger-king-lake-city-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers","3","44.460304","-92.2827629","$","1535 N Lakeshore Dr"
